"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Colin Trevorrow","Frank Marshall, Patrick Crowley","Rick Jaffa, Amanda Silver, Derek Connolly, Colin Trevorrow","Universal Pictures","Universal Pictures, Legendary Pictures, Amblin Entertainment","PG-13 (Peril|Intense Sci-Fi Violence)","Adventure, Action, Sci-Fi, Mystery & Thriller","English","Jun 12, 2015, Wide","Sep 6, 2016","$652.6M","2h 4m","Datasat, Dolby Digital","Located off the coast of Costa Rica, the Jurassic World luxury resort provides a habitat for an array of genetically engineered dinosaurs, including the vicious and intelligent Indominus rex. When the massive creature escapes, it sets off a chain reaction that causes the other dinos to run amok. Now, it's up to a former military man and animal expert (Chris Pratt) to use his special skills to save two young brothers and the rest of the tourists from an all-out, prehistoric assault.",71,78,"Jurassic World"
