"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tim Kirkby","Johnny Knoxville, Bill Gerber, Derek Freda","John Altschuler, Dave Krinsky","Paramount Pictures","Gerber Pictures","R (Crude Sexual Content|Brief Graphic Nudity|Drug Use|Language|Teen Drinking)","Comedy","English","Jun 1, 2018, Wide","Aug 14, 2018","$4.5M","1h 25m","Scope (2.35:1)","D.C. is the crackpot owner of Action Point -- a low-rent, out-of-control amusement park where the rides are designed with minimum safety for maximum fun. Just as his estranged daughter Boogie comes to visit, a corporate mega-park opens nearby and jeopardizes the future of Action Point. To save his beloved park and his relationship with Boogie, D.C. and his loony crew of misfits must risk everything to pull out all the stops and save the day.",16,27,"Action Point"
