"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Benjamin Kasulke","Jeremy Garelick, Mickey Liddell, Sam Slater, Glen Trotiner, Will Phelps","Hannah Marks, Joey Power","Vertical Entertainment","American High, Burn Later Productions","R (Drug and Alcohol Use|Crude Sexual Content|Language Throughout)","Comedy","English","Mar 27, 2020, Limited","Mar 25, 2020","1h 28m","After a messy break-up with her high school boyfriend, April strikes up an unexpected friendship with his new girlfriend, Clara.",89,60,"Banana Split"
