"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sean Anders","Adam Sandler, Jack Giarraputo, Heather Parry, Allen Covert","David Caspe","Sony Pictures Entertainment","Happy Madison Productions","R (Nudity|Crude Sexual Content|Pervasive Language|Some Drug Use)","Comedy","English","Jun 15, 2012, Wide","Oct 16, 2012","$36.9M","1h 56m","While still a teen himself, Donny (Adam Sandler) fathered a son,Todd (Andy Samberg), and raised him as a single parent. On Todd's 18th birthday, Donny cut the youth loose. After years of estrangement,the older man shows up unexpectedly on the eve of his son's wedding day, sending the young man's life into a tailspin. Donny wants desperately to reconnect with Todd, but he must now deal with the repercussions of the bad parenting he exhibited in the past.",20,51,"That's My Boy"
