"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Daniele Luchetti","Riccardo Tozzi, Giovanni Stabilini, Marco Chimenz, Bruno Ridolfi","Sandro Petraglia, Stefano Rulli, Daniele Luchetti","IFC Films","Cattleya","R (Some Sexual Content|Language)","Comedy, Crime, Drama","Italian","Mar 28, 2008, Limited","Aug 5, 2008","$251.0K","1h 39m","Two brothers living in Latina, Italy, grow up against the backdrop of the tumultuous Years of Lead. Manrico Benassi (Riccardo Scamarcio) joins the Communist party, while his impressionable younger brother, Accio (Elio Germano), returns from seminary school a full-blooded Fascist. As the years wear on, Accio and Manrico's family loyalty is tested by their political differences and their dueling loves for Francesca (Diane Fleri), a compassionate and intelligent activist.",84,78,"My Brother Is an Only Child"
