"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Schultz","Steve Krantz","Eric Monte","American International Pictures","American International Pictures (AIP)","PG","Comedy, Drama","English","Jan 1, 1975, Wide","Apr 11, 2017","1h 47m","Richard ""Cochise"" Morris (Lawrence-Hilton Jacobs), a local basketball hero, and Leroy ""Preach"" Jackson (Glynn Turman), who dreams of a career in writing, are likable Chicago high school students in 1960s Chicago. They're into hanging out with friends, pretty girls and the Motown sounds so popular during the era. Each wants to make it big in his own way, but not everybody they meet is looking out for them, as they learn when a seemingly harmless outing goes awry.",89,89,"Cooley High"
