"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steve Buscemi","Bruce Weiss, Gijs van de Westelaken, Nicolas Stiliadis","Steve Buscemi, David Schechter","Ironworks, Column Productions","R (Sexual References|Language|Some Drug Use)","Drama","English","Jul 13, 2007","Apr 16, 2012","$416.4K","1h 24m","Pierre Peders (Steve Buscemi), a political reporter, receives an unwelcome assignment from his editor: Write a puff piece on Katya (Sienna Miller), a sexy starlet whose love life provides plentiful tabloid fodder. The pair manage to alienate each other within minutes, then Pierre is injured in an accident, and Katya brings him back to her apartment. An unusual encounter unfolds for the jaded journalist and the woman who may not be as stupid as she seems.",58,55,"Interview"
