"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Clive Barker","Christopher Figg","Clive Barker","New World Pictures, Anchor Bay Entertainment, Image Entertainment Inc.","Rivdel Films","R","Horror","English","Sep 18, 1987, Original","Oct 25, 2016","$13.3M","1h 33m","Surround, Dolby Stereo","Flat (1.85:1)","Sexual deviant Frank (Sean Chapman) inadvertently opens a portal to hell when he tinkers with a box he bought while abroad. The act unleashes gruesome beings called Cenobites, who tear Frank's body apart. When Frank's brother (Andrew Robinson) and his wife, Julia (Clare Higgins), move into Frank's old house, they accidentally bring what is left of Frank back to life. Frank then convinces Julia, his one-time lover, to lure men back to the house so he can use their blood to reconstruct himself.",70,73,"Hellraiser"
