"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Dennis Hopper","Robert H. Solo","Michael Schiffer","Orion Pictures","R","Crime, Drama, Action","English","Sep 16, 2008","$46.1M","2h 0m","Surround","In this gritty police drama from director Dennis Hopper, street-wise cop Bob Hodges (Robert Duvall) and hotheaded rookie Danny McGavin (Sean Penn) grapple with their new partnership on the gang-ridden streets of Los Angeles. Although Danny finally lets Hodges show him the ropes, his adrenaline-fed brutality earns him a reputation with the very gangs they want to help. With a gang war ready to explode, Danny confronts his own racism even as he falls in love with Louisa (Maria Conchita Alonso).",77,71,"Colors"
