"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sam Levinson","Ashley Levinson, Sam Levinson, Kevin Turen","Sam Levinson","Netflix","Little Lamb, The Reasonable Bunch","R (Pervasive Language|Sexual Content)","Drama","English","Jan 29, 2021, Limited","Feb 5, 2021","1h 46m","Flat (1.85:1)","Writer/Director Sam Levinson teams up with Zendaya and John David Washington for an achingly romantic drama in which a filmmaker (Washington) and his girlfriend (Zendaya) return home following a celebratory movie premiere as he awaits what's sure to be imminent critical and financial success. The evening suddenly takes a turn as revelations about their relationships begin to surface, testing the strength of their love.",56,67,"Malcolm & Marie"
