"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Mackenzie","Gillian Berrie, Malte Grunert, Sisse Graum Jørgensen","Kim Fupz Aakeson","IFC Films","Zentropa Entertainments, BBC Films, Subotica, Sigma","R (Some Sexuality/Nudity|Language)","Drama, Romance","English (United Kingdom)","Feb 3, 2012, Limited","Apr 28, 2016","$1.6K","1h 32m","A chef (Ewan McGregor) and a scientist (Eva Green) fall in love amid a plague that robs people of their senses.",57,60,"Perfect Sense"
