"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mikael Håfström","Beau Flynn, Tripp Vinson","Michael Petroni","Warner Bros. Pictures","Contrafilm","PG-13 (Frightening Images|Disturbing Thematic Material|Language|Sexual References|Violence)","Horror, Mystery & Thriller","English","Jan 28, 2011, Wide","Jan 17, 2013","$33.0M","1h 54m","SDDS, Dolby Digital, DTS","Though he is filled with doubt about the subject, seminary student Michael Kovak (Colin O'Donoghue) finds he must attend a Vatican school of exorcism. Believing possession to be the work of a troubled mind rather than actual demons, hel urges his superiors to look for answers in psychiatry. Then Michael becomes the apprentice of Father Lucas (Anthony Hopkins), a veteran exorcist, and encounters a terrifying force that causes him to question everything he believes.",22,40,"The Rite"
