"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Simon Wells","Walter F. Parkes, David Valdes","John Logan","DreamWorks SKG, Warner Bros. Pictures","Warner Brothers, DreamWorks Pictures","PG-13 (Intense Action Violence)","Sci-Fi, Action, Adventure, Fantasy","English","Mar 8, 2002, Wide","Jul 21, 2017","$56.7M","1h 36m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","Scientist and inventor Alexander Hartdegen (Guy Pearce) is determined to prove that time travel is possible. His determination is turned to desperation by a personal tragedy that now drives him to want to change the past. Testing his theories with a time machine of his own invention, Hartdegen is hurtled 800,000 years into the future, where he discovers that mankind has divided into the hunter ... and the hunted.",28,37,"The Time Machine"
