"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Charles Stone III","Brett Ratner, Damon Dash, Jay-Z","Matthew Cirulnick, Thuliani Davis, Azie Faison Jr., Austin Phillips","Miramax Films","Miramax Films, Dimension Films","R (Pervasive Language|Drug Content|Some Strong Sexuality|Violence)","Crime, Drama","English","Oct 25, 2002, Wide","Aug 20, 2016","$3.0M","1h 37m","Surround","In the late 1980s, Ace (Wood Harris) is a young man employed by a Harlem dry cleaning shop, working hard to stay out of the drug business. While making deliveries, he meets Lulu (Esai Morales), a drug dealer who convinces Ace to join him. Ace recruits his friends Mitch (Mekhi Phifer) and Rico (Cam'ron), and the trio become major players in the Harlem drug underworld, a violent business that will test the friends' loyalty and wits as the money rolls in and the dangers grow beyond their control.",53,93,"Paid in Full"
