"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincent Perez","Stefan Arndt, Christian Grass, James Schamus, Marco Pacchioni, Uwe Schott, Paul Trijbits","Achim von Borries, Vincent Perez","IFC Films","X-Filme Creative Pool, FilmWave","R (Brief Violence)","History, Drama","English","Jan 13, 2017, Limited","Jun 11, 2017","1h 43m","A German couple lose their son in WWII, prompting them to become secretly anti-Nazi.",58,52,"Alone in Berlin"
