"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ingmar Bergman","Richard Brick, Katinka Faragó, Lew Grade, Martin Starger","Ingmar Bergman","New World Pictures, Criterion Collection","Suede Film, Filmédis, Personafilm, Incorporated Television Company","PG","Drama","English","Oct 8, 1978, Original","Nov 20, 2018","1h 37m","After a seven-year absence, Charlotte Andergast (Ingrid Bergman) travels to Sweden to reunite with her daughter Eva (Liv Ullmann). The pair have a troubled relationship: Charlotte sacrificed the responsibilities of motherhood for a career as a classical pianist. Over an emotional night, the pair reopen the wounds of the past. Charlotte gets another shock when she finds out that her mentally impaired daughter, Helena (Lena Nyman), is out of the asylum and living with Eva.",85,92,"Autumn Sonata"
