"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Neil Burger","Leslie Dixon, Scott Kroopf, Ryan Kavanaugh","Leslie Dixon","Relativity Media","Many Rivers, Boy of the Year","PG-13 (Language|Disturbing Images|Sexuality|Thematic Material Invol Drugs|Violence)","Mystery & Thriller, Action","English","Mar 18, 2011, Wide","Jul 18, 2011","$79.2M","1h 45m","SDDS, Dolby Digital","Facing unemployment and his girlfriend's rejection, writer Eddie Morra (Bradley Cooper) is sure that he has no future. That all changes when an old friend gives him a drug that produces enhanced mental acuity. Stoked on the untested chemical, Eddie rises to the top of the financial world and attracts the attention of a tycoon (Robert De Niro) who intends to use him to make a fortune. But terrible side-effects and a dwindling supply threaten to collapse Eddie's house of cards.",68,74,"Limitless"
