"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rich Ragsdale","Vasily Bernhardt, Daemon Hillin, Ryan R. Johnson, Martin Sprock","Robert Sheppe, Mark Young","Well Go USA Entertainment","Hillin Entertainment, Sprockefeller Pictures, El Ride Productions, Adirondack Media Group","R (Violence|Language|Some Disturbing Images|Nudity)","Horror","English","Feb 4, 2022, Limited","Feb 4, 2022","1h 31m","While searching for the parents she's never known, New York transplant Grace (Scout Taylor-Compton) returns to her childhood southern stomping grounds with her boyfriend (Nolan Gerard Funk) to investigate a promising lead on her family's whereabouts. Upon arrival, the couple's weekend takes a bizarre, terrifying turn as a nightmarish cult and their maniacal leader terrorize the pair en route to fulfilling a twisted ancient apocalyptic prophecy.",35,22,"The Long Night"
