"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ron Shelton","Lou Pitt, Ron Shelton","Robert Souza, Ron Shelton","Columbia Pictures","Revolution Studios","PG-13 (Sexual Situations|Language|Violence)","Action, Comedy","English","Jun 13, 2003, Wide","Mar 22, 2016","$30.0M","1h 55m","Surround","After music mogul Antoine Sartain's (Isaiah Washington) rappers are murdered, Sgt. Joe Gavilan (Harrison Ford) and police Detective K.C. Calden (Josh Hartnett) start to investigate. Initially distracted -- Joe by his real estate transactions, K.C. by his acting aspirations -- the partners pull together when internal affairs officer Bennie Macko (Bruce Greenwood) starts hounding Joe. The two men prove skilled at police work, but they'll also need help from Joe's psychic gal pal (Lena Olin).",30,27,"Hollywood Homicide"
