"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Ayer","John Lesher, David Ayer, Nigel Sinclair, Matt Jackson","David Ayer","Open Road","Le Grisbi","R (Sexual References|Pervasive Language|Some Disturbing Images|Some Drug Use|Strong Violence)","Crime, Drama, Action","English","Sep 21, 2012, Wide","Dec 7, 2012","Dec 10, 2015","$41.0M","1h 49m","Longtime LAPD partners and friends, Brian Taylor (Jake Gyllenhaal) and Mike Zavala (Michael Peña) patrol one of the most dangerous neighborhoods in Los Angeles. Though they may bend the rules, their honor and dedication to the job are unquestioned. Taylor and Zavala always have each other's back, even if Taylor's surreptitious filming of their daily activities for a college course is a bit ill-advised. All hell breaks loose for the officers when they run afoul of a vicious Mexican cartel.",85,86,"End of Watch"
