"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Z. Leonard","David O. Selznick","Allen Rivkin, P.J. Wolfson","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Musical","English","Nov 24, 1933, Original","Nov 21, 2016","1h 32m","Janie (Joan Crawford) lives to dance, but to make ends meet she works in a seedy nightclub. When a rich man, Tod (Franchot Tone), spots Janie one night, he is smitten. After the club is raided by the cops, and Janie is arrested, Tod bails her out and helps her land a role in a Broadway musical being directed by Patch Gallagher (Clark Gable). As Janie falls for Patch and emerges as the star of the show, both the production and her new relationship are threatened by Tod's jealousy.",80,70,"Dancing Lady"
