"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jason Cabell","Michael Mendelsohn, Jim Steele","Jason Cabell","Quiver Distribution","Patriot Pictures, Jaguar Bite","R (Language|Drug Use|Disturbing Images|Strong Sexual Content|Violence)","Crime, Drama, Mystery & Thriller, Action","English","Sep 20, 2019, Limited","Sep 20, 2019","1h 40m","A tenacious federal agent traces the supply line of a group of cagey and experienced cocaine dealers.",24,36,"Running With the Devil"
