"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Julie Anne Robinson","Sidney Kimmel, Wendy Finerman, Tom Rosenberg, Gary Lucchesi","Stacy Sherman, Karen Ray, Liz Brixius","Lionsgate Films","Lakeshore Entertainment, Sidney Kimmel Entertainment","PG-13 (Partial Nudity|Language|Sexual References|Some Drug Material|Violence)","Action, Comedy","English","Jan 27, 2012, Wide","Jan 7, 2014","$26.4M","1h 31m","Datasat, SDDS, Dolby Digital","New Jersey native Stephanie Plum (Katherine Heigl) has plenty of attitude, even if she is broke after six months of unemployment. Desperate for money, Stephanie convinces her cousin to give her a job as a recovery agent with his bail-bond company. What she lacks in experience she makes up for in moxie, and she intends to bring in her cousin's biggest bail-jumper: Joe Morelli (Jason O'Mara), a former vice cop and murder suspect who broke Stephanie's heart when she was in high school.",2,42,"One for the Money"
