"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Luessenhop","Carl Mazzocone","Adam Marcus, Debra Sullivan, Kirsten Elms","Lionsgate Films","Mainline Pictures Inc., Millennium Films, Lionsgate, E1 Entertainment","R (Strong Grisly Violence|Language Throughout)","Horror","English","Jan 4, 2013, Wide","Dec 17, 2014","1h 32m","Datasat, Dolby Digital","Decades ago, residents of Newt, Texas, long suspected that the Sawyer family was responsible for the disappearances of many people. When their suspicions finally were confirmed, vigilantes torched the Sawyer compound and killed every member of the family -- or so they thought. Much later, a young woman named Heather (Alexandra Daddario) learns that she has inherited Texas property from an unknown relative, and she is unaware of horrors that await in the mansion's dank cellar.",19,40,"Texas Chainsaw"
