"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sam Wood","David Hempstead","Dalton Trumbo","RKO Radio Pictures","RKO Radio Pictures Inc.","Drama","English","Dec 27, 1940, Original","Apr 19, 2016","1h 48m","Working-class Philadelphia teen Kitty Foyle (Ginger Rogers) dreams of life in the city's fashionable society circles, but when she impulsively weds her former boss, wealthy Wyn Strafford (Dennis Morgan), his family disapproval is too severe for the young couple to overcome. Working in New York as a salesgirl in a fancy department store, Kitty meets and falls for kindhearted doctor Mark Eisen (James Craig), but when the remarried Wyn asks her to run away with him, she faces a difficult choice.",75,72,"Kitty Foyle"
