"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Lord, Nick Park","Peter Lord, Nick Park, David Sproxton","Karey Kirkpatrick","DreamWorks SKG","Allied Filmmakers, DreamWorks Pictures, Aardman Animations, Pathé Pictures","G","Kids & Family, Comedy, Adventure, Animation","English","Jun 21, 2000, Wide","Nov 25, 2015","1h 25m","Dolby EX, SDDS, DTS, Surround","Flat (1.85:1)","This engaging stop-motion, claymation adventure tells the story of an American rooster who falls in love with a gorgeous hen on a British farm. The couple decides to run away from the farm, but they must first contend with the evil farmer who is intent on keeping them under her control. The chickens decide to attempt an escape so they don't get turned into chicken pot pies.",97,65,"Chicken Run"
