"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Franco Zeffirelli","Dyson Lovell","Judith Rascoe","Universal Pictures","PolyGram Filmed Entertainment","R","Romance, Drama","English","Jul 17, 1981, Original","Aug 9, 2016","1h 55m","Parental disapproval of two teenage lovers (Brooke Shields, Martin Hewitt) causes a confusion of arson, death and insanity.",26,51,"Endless Love"
