"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Barbara De Fina, Scott Rudin","Joe Connelly, Paul Schrader","Paramount Pictures","Touchstone Pictures, De Fina-Cappa, Paramount Pictures","R","Drama","English","Oct 22, 1999, Wide","Jan 21, 2010","$16.6M","2h 2m","SDDS, Dolby Digital, DTS, Surround","After a disheartening and haunting career wears him down, New York City paramedic Frank Pierce (Nicolas Cage) begins to collapse under the strain of saving lives and witnessing deaths. Through the course of a few nights, three co-workers (John Goodman, Ving Rhames, Tom Sizemore) accompany Pierce as he grasps for sanity and pushes to be fired. Before Pierce falls off the edge, he still has a hope when he forms a friendship with a victim's daughter (Patricia Arquette).",73,70,"Bringing Out the Dead"
