"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gracie Otto","Robyn Kershaw, Jessica Carrera, Sonia Borella, Timothy White","Krew Boylan","Gravitas Ventures","Robyn Kershaw Productions, The Dollhouse Pictures, Invisible Wall Productions, Filmology Finance","R (Some Language|Sexual Content|Nudity)","Comedy, Music, Drama","English","Feb 10, 2023, Limited","Feb 10, 2023","1h 44m","Red (Krew Boylan) lost her job as a real estate agent, but there's something no one can take away from her: her dream of becoming the world's greatest Dolly Parton impersonator! After her act attracts the attentions of an amorous Elvis impersonator (Rose Byrne) and a powerful booking agent (Bobby Cannavale), Red is catapulted into the top tier of copycat acts, becoming the onstage and romantic partner of the top Kenny Rogers impersonator. But when Red's life as an imitator starts to feel false, she discovers true happiness comes when you're being the best version of yourself.",52,44,"Seriously Red"
