"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mary Harron","John Frank Rosenblum, Jeremy M. Rosen, Cindi Rice","Guinevere Turner","IFC Films","IFC Films, Epic Level Entertainment","R (Graphic Nudity|Drug Use|Disturbing Violent Content|Language|Strong Sexuality)","Drama","English","May 10, 2019, Limited","May 19, 2019","$46.9K","1h 50m","Years after the shocking murders that made the name Charles Manson synonymous with pure evil, the three women who killed for him -- Leslie Van Houten, Patricia Krenwinkel and Susan Atkins -- remain under the spell of the infamous cult leader. Confined to an isolated cellblock, the trio seem destined to live out the rest of their lives under the delusion that their crimes were part of a cosmic plan, until an empathetic graduate student attempts to rehabilitate them.",59,68,"Charlie Says"
