"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Guy Shalem, Cathryn Michon","W. Bruce Cameron","Cathryn Michon, Wendi McLendon-Covey, W. Bruce Cameron","Lionsgate Premiere","Lionsgate","R (Sexual Material/References)","Comedy","English","Nov 17, 2017, Limited","Nov 17, 2017","1h 38m","As a buffet of quirky contestants prepares for the renowned Van Rookle Farms Cooking Contest, the heat is on to win a $1 million prize. The filmmakers follow the contestants as the foodie media and celebrity judges descend on a hotel convention area to see which contestants rise, which ones fall, who will reveal their true nature, and who will find love with the contest's costumed Muffin Man mascot.",25,60,"Cook Off!"
