"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Emiliano Rocha Minter","Emiliano Rocha Minter, Julio Chavezmontes, Moisés Cosío","Emiliano Rocha Minter","Arrow Films","Piano, Sedna Films, Detalle Films","Horror, Fantasy, Drama","Spanish","Jan 13, 2017, Limited","Sep 27, 2020","1h 19m","After wandering a ruined city for years, two siblings enter a building and find a man who makes them a dangerous offer.",74,29,"We Are the Flesh"
