"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Marvin J. Chomsky","Irwin Yablans","Dan Gordon","Universal Pictures","Lorimar Film Entertainment","PG","Comedy, Drama","English","Mar 16, 1984, Wide","Feb 18, 2016","1h 53m","Zack Carey (James Garner) is a decorated military officer who takes a new post in small-town Georgia, moving with his wife (Shirley Jones) and their son, Billy (C. Thomas Howell). When Zack clashes with the local deputy, he incurs the wrath of corrupt sheriff Cyrus Buelton (G.D. Spradlin), who proceeds to frame young Billy on drug charges. When all other attempts to handle the situation fail, Zack opts to free Billy from jail with his own vintage tank, setting off an escalating conflict.",20,47,"Tank"
