"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Knowles","John Ramos, John Will","Douglas Light, Michael Knowles","Variance Films","Torn Sky Entertainment","PG-13 (Sexual Content|Partial Nudity|A Brief Violent Image)","Romance, Comedy, Drama","English","Mar 23, 2012, Limited","Feb 18, 2016","$10.9K","1h 37m","An emotionally inert 35-year-old (Michael C. Hall) finds his life opening up when he begins a relationship with a former classmate's 18-year-old daughter.",33,28,"The Trouble With Bliss"
