"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Steve Rash","Peter M. Lenkov, Michael Rotenberg","Fax Bahr, Adam Small, Shawn Schepps","Buena Vista Pictures","Hollywood Pictures","PG-13","Comedy","English","Jul 2, 1993, Wide","Oct 28, 2015","$36.4M","1h 35m","Surround, Stereo","Country girl Rebecca (Carla Gugino) has spent most of her life on a farm in South Dakota, and, when she goes away to college in Los Angeles, Rebecca immediately feels out of place in the daunting urban setting. She is befriended by a savvy party animal named Crawl (Pauly Shore), who convinces the ambivalent Rebecca to stay in the city. When Thanksgiving break rolls around, Rebecca, no longer an innocent farm girl, invites Crawl back to South Dakota, where he pretends to be her fiancé.",32,59,"Son-in-Law"
