"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Errol Morris","David Hickman","Stephen Hawking","Triton Pictures","National Broadcasting Company","G","Documentary","English","Oct 17, 1991, Original","Apr 25, 2015","$81.0K","1h 24m","Dolby, Surround","In part an adaptation of cosmologist Stephen Hawking's popular book about his theories of the universe, this documentary also shows Hawking's daily life as he deals with the ALS that renders him virtually immobile and unable to speak without the use of computer. Hawking's friends, family, former classmates and peers are interviewed about not only his theories but the man himself. Director Errol Morris uses creative graphics to visually illustrate Hawking's complex ideas.",95,81,"A Brief History of Time"
