"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Larry Leker, Paul Sabella","Paul Sabella","Mark Young, Kelly Ward, Arne Olsen","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","G","Kids & Family, Fantasy, Animation","English","Mar 29, 1996, Wide","Nov 30, 2016","$8.6M","1h 22m","In this animated film, Charlie Barkin (Charlie Sheen) is finding life in dog heaven a little dull. Even after his best pal, Itchy (Dom DeLuise), arrives in town, Charlie still longs to go back to Earth. When Charlie's old nemesis, Carface (Ernest Borgnine), steals the horn used by the archangel Gabriel, Charlie and Itchy quickly volunteer to retrieve it. Back on the planet, while scrambling to outwit Carface and get the horn, Charlie meets an alluring pooch named Anabelle (Bebe Neuwirth).",20,39,"All Dogs Go to Heaven 2"
