"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Nia Vardalos","Madeleine Sherak, William Sherak, Jason Shuman","Nia Vardalos","IFC Films","Blue Star Pictures","PG-13 (Some Sexual Content)","Romance, Comedy","English","Jul 3, 2009, Limited","Jan 25, 2017","$10.1K","1h 38m","Genevieve (Nia Vardalos), a florist, and Greg (John Corbett), a restaurateur, are relationship-challenged. Genevieve avoids the pain of a broken heart by never going out with a man more than five times, and Greg has a string of disastrous relationships behind him. Though Greg agrees to Genevieve's five-date rule, neither he nor Genevieve can predict the romantic sparks that fly when they get together.",19,28,"I Hate Valentine's Day"
