"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sofia Coppola","Francis Ford Coppola, Julie Costanzo, Dan Halsted, Chris Hanley","Sofia Coppola, Jeffrey Eugenides","Paramount Pictures","Muse Productions, Eternity Productions, American Zoetrope","R (Thematic Elements)","Drama","English","May 12, 1999, Wide","May 21, 2013","$4.9M","1h 37m","Dolby Stereo, Dolby SR, Dolby Digital, Surround","In an ordinary suburban house, on a lovely tree-lined street, in the middle of 1970s America, lived the five beautiful, dreamy Lisbon sisters, whose doomed fates indelibly marked the neighborhood boys who to this day continue to obsess over them. A story of love and repression, fantasy and terror, sex and death, memory and longing. It is at its core a mystery story: a heart-rending investigation into the impenetrable, life-altering secrets of American adolescence.",80,81,"The Virgin Suicides"
