"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Brian Hecker","Galt Niederhoffer, Daniela Taplin Lundberg, Celine Rattray, Jai Stefan, Tony Shawkat","Brian Hecker","Plum Pictures","PG-13 (Thematic Elements|Sexual Content|Brief Strong Language)","Comedy","English","Dec 17, 2015","$53.8K","1h 20m","Dolby Digital","Everyone is searching for love in director Brian Hecker's semi-autobiographical story. Danny Stein (Steven J. Kaplan), a high school senior at the bottom of the social food chain, needs a prom date. As a cause of anxiety for Danny, Bart Beeber (Chad Jamian Williams), the nerdiest guy in school, has already found a date -- and booked a hotel room. At the same time, Danny's divorced parents (William H. Macy, Cheryl Hines) are both looking for relationships again.",70,56,"Bart Got a Room"
