"Director","Producer","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Runtime","Synopsis","Critics","Audiences","Title"
"Manolo Caro","Maria Jose Cordova","Hola Mexico Distribution","R (Some Language|Drug Use|Sexual Content|Nudity)","Romance, Comedy","Spanish","Aug 25, 2017, Limited","1h 31m","Two people meet again 25 years after their first romance.",57,92,"Tales of an Immoral Couple"
