"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Phil Alden Robinson","Charles Gordon, Lawrence Gordon","Phil Alden Robinson","Universal Pictures","Gordon Company","PG","Fantasy","English","Apr 21, 1989, Original","Jun 15, 2012","$61.8M","1h 46m","Surround","When Iowa farmer Ray hears a mysterious voice one night in his cornfield saying ""If you build it, he will come,"" he feels the need to act. Despite taunts of lunacy, Ray builds a baseball diamond on his land, supported by his wife, Annie. Afterward, the ghosts of great players start emerging from the crops to play ball, led by ""Shoeless"" Joe Jackson. But, as Ray learns, this field of dreams is about much more than bringing former baseball greats out to play.",88,86,"Field of Dreams"
