"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"D.J. Caruso","Jay Cohen, James G. Robinson","Dan Gilroy","Universal Pictures","Morgan Creek Productions, Cosmic Entertainment","R (Pervasive Language|A Violent Act|Scene of Sexuality)","Drama","English","Sep 23, 2005, Wide","Jun 2, 2017","$22.9M","2h 2m","Surround","A former college athlete (Matthew McConaughey) joins forces with a sports consultant (Al Pacino) to handicap football games for high-rolling gamblers.",22,48,"Two for the Money"
