"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Delmer Daves","Delmer Daves","Delmer Daves","Warner Bros.","Warner Bros.","Comedy, Drama","English","May 16, 1963, Original","Mar 1, 2011","1h 59m","Clay Spencer (Henry Fonda) and his wife, Olivia (Maureen O'Hara), live in a small town deep in the mountains. When Clay isn't busy drinking with his buddies or railing against the town minister (Wally Cox), he's building the house he's always promised Olivia. He is overjoyed when he learns his eldest son (James MacArthur) will be the first Spencer to attend college, if he can resist the charms of a pretty local girl (Mimsy Farmer) and rustle up the money for tuition.",80,67,"Spencer's Mountain"
