"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brian De Palma","Frank Yablans","John Farris","20th Century Fox","Twentieth Century Fox","R","Mystery & Thriller, Horror","English","Mar 10, 1978, Wide","Mar 1, 2013","1h 58m","When a devious plot separates CIA agent Peter Sandza (Kirk Douglas) from his son, Robin (Andrew Stevens), the distraught father manages to see through the ruse. Taken because of his psychic abilities, Robin is being held by Ben Childress (John Cassavetes), who is studying people with supernatural powers in hopes of developing their talents as weapons. Soon Peter pairs up with Gillian (Amy Irving), a teen who has telekinesis, to find and rescue Robin.",80,49,"The Fury"
