"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tim Hamilton","Heidi Santelli","Hank Nelken","Warner Independent","Carr-Santelli","PG-13 (Sexual References|Language|Some Drug Use)","Comedy, Drama","English","Nov 30, 2007, Limited","Apr 1, 2010","1h 29m","Flat (1.85:1)","A 29-year-old slacker (Jon Heder) who still lives with his mother (Diane Keaton) takes action when a self-help guru (Jeff Daniels) threatens his perfect world.",8,26,"Mama's Boy"
