"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Runtime","Synopsis","Critics","Audiences","Title"
"Christopher Munch","Ruth Charny, Christopher Munch","Christopher Munch","Antarctic Pictures, Sundance Channel Home Entertainment, Far Corners LLC [us]","C-Hundred Film Corp., Münch/Charny","R (Brief Nudity|Language)","Drama","English","Apr 22, 2001, Wide","Mar 22, 2005","1h 48m","Stricken with cancer, a writer (Jacqueline Bisset) visits a former boyfriend and hopes to contact her estranged daughter (Martha Plimpton).",83,55,"The Sleepy Time Gal"
