"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Terry Gilliam","Patrick Cassavetti, Laila Nabulsi, Stephen Nemeth","Hunter S. Thompson, Terry Gilliam, Tony Grisoni, Tod Davies, Alex Cox","Universal Pictures","Rhino Films","R (Pervasive Extreme Drug Use|Brief Nudity|Strong Language)","Comedy","English","May 22, 1998, Wide","Apr 19, 2016","$10.6M","1h 59m","Dolby SR, DTS, SDDS, Surround, Dolby A, Dolby Digital","Scope (2.35:1)","Raoul Duke (Johnny Depp) and his attorney Dr. Gonzo (Benicio del Toro) drive a red convertible across the Mojave desert to Las Vegas with a suitcase full of drugs to cover a motorcycle race. As their consumption of drugs increases at an alarming rate, the stoned duo trash their hotel room and fear legal repercussions. Duke begins to drive back to L.A., but after an odd run-in with a cop (Gary Busey), he returns to Sin City and continues his wild drug binge.",51,89,"Fear and Loathing in Las Vegas"
