"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Adam Randall","Matt Waldeck","Devon Graye","Saban Films","Head Gear Films, Kreo Films FZ","R (Violence and Language)","Mystery & Thriller","English","Dec 6, 2019, Limited","Dec 5, 2019","1h 36m","Strange occurrences plague a small-town detective and his family as he investigates the disappearance of a boy.",75,74,"I See You"
