"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Butler, Sam Fell","Arianne Sutner, Travis Knight","Chris Butler","Focus Features","Laika","PG (Scary Action|Language|Scary Images|Some Rude Humor|Thematic Elements)","Kids & Family, Comedy, Fantasy, Adventure, Animation","English","Aug 17, 2012, Wide","Oct 19, 2015","1h 36m","SDDS, Dolby SRD, DTS, Dolby Atmos, Dolby Digital, Dolby SR","Scope (2.35:1)","Young Norman Babcock (Kodi Smit-McPhee) has the ability to speak with the dead -- and he often prefers their company to that of the living. Norman receives word from his strange Uncle Prenderghast (John Goodman) that a centuries-old witch's curse on their town is real and about to come true -- and that only Norman can stop it. When zombies rise from their graves, Norman must summon all his courage and compassion and push his paranormal abilities to the limit to save his fellow townspeople.",89,72,"ParaNorman"
