"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Kosminsky","John Wells, Hunt Lowry","Mary Agnes Donoghue, Janet Fitch","Warner Bros. Pictures","Gaylord Films, Oleandor Productions, John Wells Productions","PG-13 (Language|Drug Content|Mature Thematic Elements|Sexuality|Violence)","Drama","English","Oct 11, 2002, Wide","Dec 1, 2010","$16.3M","1h 50m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Flat (1.85:1)","""White Oleander"" chronicles the life of Astrid (Alison Lohman), a young teenager who journeys through a series of foster homes after her mother (Michelle Pfeiffer) goes to prison for committing a crime of passion. Set adrift in the world, Astrid struggles to become her own person while coming to terms with the challenges of living life on her own.",69,81,"White Oleander"
