"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Ron Clements, John Musker","Peter Del Vecho","Ron Clements, Rob Edwards, John Musker","Walt Disney","Walt Disney Animation","G","Kids & Family, Comedy, Adventure, Musical, Fantasy, Animation","English","Dec 11, 2009, Wide","Jan 1, 2014","1h 35m","SDDS, Dolby Digital, DTS","Hardworking and ambitious, Tiana (Anika Noni Rose) dreams of one day opening the finest restaurant in New Orleans. Her dream takes a slight detour when she meets Prince Naveen (Bruno Campos), who has been turned into an amphibian by evil Dr. Facilier. Mistaking her for a princess and hoping to break the spell, Naveen plants a kiss on poor Tiana -- thereby turning her into a frog as well. The pair hop along on an adventure through the bayous to seek the help of a powerful voodoo priestess.",85,74,"The Princess and the Frog"
