"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Gavin Wiesen","P. Jennifer Dana, Kara Baker, Gia Walsh, Darren Goldberg","Gavin Wiesen","Fox Searchlight","Gigi Productions","PG-13 (Sexual Content|Language|Teen Drinking|Teen Partying|Thematic Elements)","Comedy, Drama","English","Jun 17, 2011, Wide","May 1, 2013","$1.4M","1h 24m","George (Freddie Highmore) is a senior at a posh Manhattan prep school, but his disaffected attitude leaves little room for toeing the line. He'd rather doodle and read philosophy, and he strenuously avoids his parents (Rita Wilson, Sam Robards) whenever possible. Unfortunately, George's attitude is endangering his chances of graduating. Then he meets Sally (Emma Roberts). George finds himself falling in love with her, but an older artist (Michael Angarano) adds a complication to the mix.",20,46,"The Art of Getting By"
