"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Leonard Kastle, Donald Volkman","Paul Asselin, Warren Steibel","Leonard Kastle","American International Pictures","American Internat'l Pics","R","Crime, Drama","English","Feb 4, 1970, Original","Jul 21, 2009","1h 48m","Martha Beck (Shirley Stoler), an obese nurse who is desperately lonely, joins a ""correspondence club"" and finds a romantic pen pal in Ray Fernandez (Tony Lo Bianco). Martha falls hard for Ray, and is intent on sticking with him even when she discovers he's a con man who seduces lonely single women, kills them and then takes their money. She poses as Ray's sister and joins Ray on a wild killing spree, fueled by her lingering concern that Ray will leave her for one of his marks.",95,69,"The Honeymoon Killers"
