"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Blair Treu","Jessica Barondes, Don Schain","Jessica Barondes","Samuel Goldwyn Company","Samuel Goldwyn Production, TriStar Pictures","PG (Thematic Elements)","Kids & Family, Comedy, Drama","English","Aug 23, 2002, Original","Nov 30, 2016","$405.2K","1h 34m","Surround","Emily (Evan Rachel Wood) is a plucky preteen who is entrusted with her young neighbors' most private and cherished secrets. Every Wednesday, Emily sets up a booth in her backyard that regularly attracts the guilty young souls of the neighborhood. These include Philip (Michael Angarano), whose clumsiness and his interest in Emily make him a challenging client. But complications ensue when she suddenly finds it difficult to keep all of her neighbors' secrets to herself.",60,58,"Little Secrets"
