"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"George Gallo","Nate Adams, David E. Ornston, Richard Salvatore","George Gallo, Samuel Bartlett","Lionsgate","Grindstone Entertainment Group, March On Productions, Lionsgate, Alla Prima Productions, Capstone Global","R","Action, Mystery & Thriller, Crime","English","Apr 16, 2021, Limited","Apr 16, 2021","1h 36m","From the director of Double Take, Middle Men, and The Poison Rose comes this stylish, glossy action-thriller starring Morgan Freeman (Se7en) and Ruby Rose (""Orange Is the New Black"") that shows what desperation can drive a person to do. A mother, Victoria (Rose), is trying to put her dark past as a Russian drug courier behind her, but retired cop Damon (Freeman) forces Victoria to do his bidding by holding her daughter hostage. Now, Victoria must use guns, guts, and a motorcycle to take out a series of violent gangsters -- or she may never see her child again.",5,56,"Vanquish"
