"Director","Screenwriter","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Charles Binamé","Ken Scott","PG (Rough Sports Action|Historical Smoking Throughout|Fighting|Some Bloody Images|Some Language)","Biography, Drama","French (Canada)","Mar 13, 2017","2h 0m","Working-class Quebecois hockey player Maurice Richard (Roy Dupuis) becomes a hero to French Canadians as he stars for the famous Montreal Canadiens in the 1940s and '50s. One of the few French players in an English league, Richard has a chip on his shoulder and suffers subtle racial discrimination at the hands of the owner and other players. When his temper boils over during a game in Boston, he is suspended by league president Clarence Campbell (Tedd Dillon), and his fans riot in the streets.",56,88,"The Rocket"
