"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ben Palmer","Christopher Young","Damon Beesley, Iain Morris","Wrekin Hill Ent.","Film4, Bwark Productions, Young Films","R (Brief Drug Use|Alcohol Use|Language|Some Graphic Nudity|Strong Crude & Sexual Content)","Comedy","English","Sep 7, 2012, Limited","May 8, 2014","$36.0K","1h 37m","Four uncool misfits take a post-high-school holiday in Malia, Crete, where they encounter a quartet of fun British gals.",54,70,"The Inbetweeners Movie"
