"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Marc Forster","Brigham Taylor, Kristin Burr","Alex Ross Perry, Tom McCarthy, Allison Schroeder, Greg Brooker, Mark Steven Johnson","Walt Disney","2DUX², Walt Disney Pictures","PG (Some Action)","Kids & Family, Comedy, Adventure, Fantasy","English","Aug 3, 2018, Wide","Nov 6, 2018","$99.2M","1h 44m","Dolby Digital","Scope (2.35:1)","Christopher Robin -- now a family man living in London -- receives a surprise visit from his old childhood pal, Winnie-the-Pooh. With Christopher's help, Pooh embarks on a journey to find his friends -- Tigger, Eeyore, Owl, Piglet, Rabbit, Kanga and Roo. Once reunited, the lovable bear and the gang travel to the big city to help Christopher rediscover the joy of life.",72,83,"Christopher Robin"
