"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Alejandro González Iñárritu","Steve Golin, Jon Kilik","Guillermo Arriaga","Paramount Pictures","Anonymous Content, Dune","R (Sexual Content|Language|Some Drug Use|Some Graphic Nudity|Violence)","Drama","Arabic","Nov 10, 2006, Wide","Jun 15, 2011","$34.3M","2h 22m","An accident connects four groups of people on three different continents: two young Moroccan goatherds, a vacationing American couple (Brad Pitt, Cate Blanchett), a deaf Japanese teen and her father, and a Mexican nanny who takes her young charges across a border without parental permission.",69,77,"Babel"
