"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William Wyler","William Wyler","Ruth Goetz, Augustus Goetz","Paramount Pictures","Paramount","Drama","English","Jul 17, 1952, Original","Jan 1, 2017","1h 58m","When beautiful young Carrie Meeber (Jennifer Jones) travels from her small hometown to Chicago in the 1890s, she meets well-off traveling salesman Charles Drouet (Eddie Albert) on the train. When she loses her job in a sweatshop, she reconnects with the smitten Drouet and, scandalously, becomes his mistress. When Drouet's friend George Hurstwood (Laurence Olivier) falls in love with her, complications ensue. William Wyler directs this adaptation of Theodore Dreiser's novel ""Sister Carrie.""",71,58,"Carrie"
