"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Daniel Alfredson","Michael A. Simpson, Judy Cairo, Howard Meltzer","William Brookfield","Alchemy","European Film Company","R (Language Throughout)","Drama, Crime","English","Mar 6, 2015, Limited","Apr 22, 2016","1h 35m","In 1983, five longtime friends successfully kidnap and ransom the heir (Anthony Hopkins) to the Heineken beer empire.",19,24,"Kidnapping Mr. Heineken"
