"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jean-Claude Van Damme","Moshe Diamant","Frank Dux","Signature Pictures","PG-13","Action","English","May 7, 2015","$21.6M","1h 33m","Surround, Stereo","In the slums of New York City during the 1920s, petty thief Chris Dubois (Jean-Claude Van Damme) finds himself on the run from the police. At the docks, he hides on an outbound freight ship leaving for Asia. Taken in by the mysterious Lord Dobbs (Roger Moore) as the boat docks in Thailand, Dubois is introduced to the underground world of martial arts fighting. His training culminates in a secret battle between the world's greatest fighters that takes place before a select audience in Tibet.",14,36,"The Quest"
