"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Herbert Ross","Mike Lobell","Ian Abrams","Argentina Video Home, Warner Home Vídeo","Metro Goldwyn Mayer","PG-13 (One Use of Strong Language)","Comedy","English","Sep 10, 1993, Wide","Nov 1, 2016","$12.0M","1h 29m","Stereo, Surround","Veteran spies Jane (Kathleen Turner) and Jefferson Blue (Dennis Quaid) abandon their successful careers to raise a family in New Orleans. Jefferson attracts police attention when he beats up mugger Muerte (Stanley Tucci). With local authorities already on the alert, Jane and Jefferson are forced to come out of retirement when their old Czech foe Paulina Novacek (Fiona Shaw), a former Communist agent turned arms dealer, gets her hands on some plastic explosives.",37,67,"Undercover Blues"
